0.3358275890350342,0.5802352428436279,8.208186841329734e-07,0.37922170758247375,0.5206384062767029,-0.04200708493590355,0.38346749544143677,0.4223996102809906,-0.05622143670916557,0.32561665773391724,0.362820029258728,-0.06888047605752945,0.26944488286972046,0.32774817943573,-0.07816183567047119,0.33845803141593933,0.30249878764152527,-0.01775328256189823,0.3446565270423889,0.19009238481521606,-0.046321287751197815,0.3479840159416199,0.12244760990142822,-0.06293175369501114,0.3485199809074402,0.06669723987579346,-0.07134727388620377,0.28762689232826233,0.318769633769989,-0.01798521913588047,0.2418220490217209,0.19617784023284912,-0.0526873916387558,0.21904413402080536,0.12172752618789673,-0.0736936554312706,0.19959338009357452,0.06265383958816528,-0.08067869395017624,0.25445088744163513,0.365120530128479,-0.024067705497145653,0.2442118525505066,0.32539910078048706,-0.08059469610452652,0.28477057814598083,0.37859445810317993,-0.09178031980991364,0.30875998735427856,0.4161645472049713,-0.08059845119714737,0.2336440086364746,0.42518165707588196,-0.03229484334588051,0.23683308064937592,0.39280977845191956,-0.07599163800477982,0.271770715713501,0.4327091872692108,-0.07558722794055939,0.29039183259010315,0.46271950006484985,-0.06284909695386887,PEACE
0.45586302876472473,0.535499095916748,7.28501390767633e-07,0.5054824352264404,0.4848625063896179,-0.04822027310729027,0.524908185005188,0.3979356288909912,-0.06906495243310928,0.48072880506515503,0.33397847414016724,-0.08728237450122833,0.43068334460258484,0.2952207028865814,-0.1020713672041893,0.4795832931995392,0.26538679003715515,-0.0320637971162796,0.4919690489768982,0.1612071543931961,-0.06344848871231079,0.496780127286911,0.09354206919670105,-0.08342818915843964,0.5013849139213562,0.03520038723945618,-0.09426973760128021,0.43064841628074646,0.2784343957901001,-0.0319107286632061,0.38476020097732544,0.14452484250068665,-0.06854843348264694,0.36678314208984375,0.0632878839969635,-0.0894329622387886,0.3553198575973511,-0.0021294057369232178,-0.09662774950265884,0.3960694968700409,0.3227769136428833,-0.03717672824859619,0.39505520462989807,0.27086305618286133,-0.09509798139333725,0.43278464674949646,0.3336006700992584,-0.10367247462272644,0.453725665807724,0.3819170594215393,-0.09036290645599365,0.3727618157863617,0.3818175196647644,-0.045322295278310776,0.3820720613002777,0.3433307111263275,-0.0885738730430603,0.4144553244113922,0.38481244444847107,-0.08604399859905243,0.4303710162639618,0.42059123516082764,-0.07193341106176376,PEACE
0.6302081346511841,0.5958231687545776,4.757208955652459e-07,0.6893653869628906,0.5548677444458008,-0.03756946697831154,0.7263556718826294,0.4711717963218689,-0.05262584239244461,0.7028114199638367,0.401775598526001,-0.06681022047996521,0.6669369339942932,0.3530420958995819,-0.07797201722860336,0.688836395740509,0.32865267992019653,-0.018962951377034187,0.7112424969673157,0.22828161716461182,-0.041271016001701355,0.7222915291786194,0.16839167475700378,-0.05549515783786774,0.7308919429779053,0.11721053719520569,-0.0638175755739212,0.642212450504303,0.32958880066871643,-0.021906206384301186,0.6143001317977905,0.19183854758739471,-0.05141526460647583,0.6076873540878296,0.12183932960033417,-0.06780380010604858,0.6021301746368408,0.0701960027217865,-0.072770856320858,0.6070179343223572,0.3624696731567383,-0.029595056548714638,0.6273172497749329,0.29594025015830994,-0.08105255663394928,0.6584552526473999,0.3650082051753998,-0.08794882148504257,0.6694232225418091,0.4158169627189636,-0.07601051777601242,0.5821750164031982,0.4127853214740753,-0.0393887497484684,0.6139909625053406,0.3678477704524994,-0.08036539703607559,0.6391701102256775,0.4203670918941498,-0.07853347063064575,0.6463362574577332,0.4643076956272125,-0.06614523380994797,PEACE
0.6531078219413757,0.947125256061554,7.03591354067612e-07,0.7080300450325012,0.9289304614067078,-0.03205180913209915,0.750518798828125,0.8855037689208984,-0.05254334956407547,0.7572821974754333,0.8374109864234924,-0.07403239607810974,0.7420352697372437,0.7937876582145691,-0.09201116859912872,0.7516059279441833,0.727078378200531,-0.03764251992106438,0.796180248260498,0.626006543636322,-0.07003840059041977,0.8223849534988403,0.5666278600692749,-0.08704177290201187,0.8413432836532593,0.5136913657188416,-0.09442906826734543,0.704413652420044,0.7141249179840088,-0.04497055336833,0.7198929190635681,0.5866942405700684,-0.08189809322357178,0.7352601289749146,0.5119356513023376,-0.10047198086977005,0.7433314323425293,0.4512249529361725,-0.10542997717857361,0.6599492430686951,0.7319632172584534,-0.055385418236255646,0.7000494599342346,0.7300546765327454,-0.10611771792173386,0.7150633335113525,0.7987781167030334,-0.11491424590349197,0.7127803564071655,0.8430182337760925,-0.1033816933631897,0.6241817474365234,0.7706128358840942,-0.06799540668725967,0.6699105501174927,0.787043571472168,-0.10123123973608017,0.6856498718261719,0.836226761341095,-0.0992235615849495,0.6835496425628662,0.8697845339775085,-0.0868157222867012,PEACE
0.5528150200843811,1.0881776809692383,1.015912062030111e-06,0.6064968705177307,1.0595649480819702,-0.03111310675740242,0.6448190212249756,0.996208131313324,-0.05088970810174942,0.6320573687553406,0.9494261145591736,-0.07183174043893814,0.5901293754577637,0.9365258812904358,-0.09019231796264648,0.6336459517478943,0.8488823175430298,-0.03201320394873619,0.6846116185188293,0.7417858839035034,-0.06975879520177841,0.7199482321739197,0.6780238151550293,-0.0906827449798584,0.744050920009613,0.6267176270484924,-0.09989655762910843,0.5815687775611877,0.8389905095100403,-0.040481168776750565,0.5917612910270691,0.7144720554351807,-0.0803479254245758,0.6083424687385559,0.6377326250076294,-0.099864661693573,0.6156675219535828,0.5744836330413818,-0.10478591918945312,0.5327896475791931,0.862659215927124,-0.05325421690940857,0.5673149228096008,0.8737879991531372,-0.10249341279268265,0.5872189998626709,0.9335964322090149,-0.10953549295663834,0.5873194336891174,0.9650892019271851,-0.09719240665435791,0.49367058277130127,0.908143162727356,-0.06865514069795609,0.5348962545394897,0.9346924424171448,-0.0969618558883667,0.5500093102455139,0.9730037450790405,-0.09199895709753036,0.5432703495025635,0.9888228178024292,-0.07876428216695786,PEACE
0.3812516927719116,1.0976295471191406,1.0532837677601492e-06,0.4451291263103485,1.0773193836212158,-0.04144606366753578,0.4931047856807709,1.0255857706069946,-0.06453700363636017,0.4636344313621521,0.9841041564941406,-0.0860227420926094,0.41084906458854675,0.9693253636360168,-0.10653340071439743,0.46741655468940735,0.8736199140548706,-0.04644905403256416,0.5099329352378845,0.7553676962852478,-0.08687196671962738,0.5407841205596924,0.6868441104888916,-0.10793895274400711,0.5630226731300354,0.6323767900466919,-0.11606375873088837,0.4136000871658325,0.8636864423751831,-0.04944663122296333,0.40243130922317505,0.7302604913711548,-0.08973193168640137,0.4038395881652832,0.6618375182151794,-0.10982684791088104,0.4023726284503937,0.6036508083343506,-0.11429043114185333,0.3650059700012207,0.8894428014755249,-0.05672897771000862,0.36797603964805603,0.9001699686050415,-0.1081438958644867,0.38944554328918457,0.9601792097091675,-0.11508796364068985,0.4019128084182739,0.9895786643028259,-0.10169049352407455,0.3229622542858124,0.934806227684021,-0.06652772426605225,0.33500659465789795,0.9515721201896667,-0.09413374215364456,0.35568663477897644,0.9920515418052673,-0.0843672826886177,0.3635800778865814,1.0153272151947021,-0.06689722836017609,PEACE
0.23449714481830597,0.9818499088287354,1.052279230862041e-06,0.28512218594551086,0.9358243942260742,-0.04507889598608017,0.30022138357162476,0.8589997887611389,-0.06825032830238342,0.24044829607009888,0.830066442489624,-0.09098190814256668,0.18017330765724182,0.8112423419952393,-0.11084955185651779,0.25421082973480225,0.7044493556022644,-0.03526543080806732,0.27276742458343506,0.5871934294700623,-0.07534230500459671,0.28292885422706604,0.5098628997802734,-0.09807141870260239,0.2882028818130493,0.44697511196136475,-0.10926187038421631,0.1945878267288208,0.717434823513031,-0.040210071951150894,0.1512715369462967,0.5926968455314636,-0.08631512522697449,0.1276913285255432,0.5137532949447632,-0.11191313713788986,0.10768898576498032,0.44624415040016174,-0.11966510117053986,0.1555536687374115,0.7683678269386292,-0.05052661523222923,0.1346275508403778,0.7555452585220337,-0.11843297630548477,0.17574253678321838,0.8313718438148499,-0.13040775060653687,0.2046794444322586,0.8778897523880005,-0.11556138098239899,0.130793035030365,0.8383865356445312,-0.06295270472764969,0.12531477212905884,0.8373987078666687,-0.11236211657524109,0.16264210641384125,0.8852204084396362,-0.11055760830640793,0.19031547009944916,0.9139875769615173,-0.0942225381731987,PEACE
0.2221779227256775,0.8785489797592163,9.355154020340706e-07,0.2720298767089844,0.8224589824676514,-0.04387130215764046,0.27967286109924316,0.7402196526527405,-0.06438480317592621,0.21622797846794128,0.7075040340423584,-0.08350549638271332,0.15914158523082733,0.6855153441429138,-0.09977713227272034,0.23197229206562042,0.5920400619506836,-0.031058870255947113,0.24773086607456207,0.4795674681663513,-0.06628070026636124,0.25700971484184265,0.4043896794319153,-0.08851151913404465,0.26022422313690186,0.3416506052017212,-0.10104604065418243,0.1749192178249359,0.6075996160507202,-0.03331968933343887,0.13231737911701202,0.48784297704696655,-0.07261606305837631,0.10597797483205795,0.4111466109752655,-0.09660699218511581,0.08140762150287628,0.34593287110328674,-0.10612135380506516,0.13967464864253998,0.6580495238304138,-0.0406140498816967,0.11183590441942215,0.6214994192123413,-0.09887263923883438,0.1475488245487213,0.6829200387001038,-0.10974839329719543,0.17247147858142853,0.7284210920333862,-0.09846083074808121,0.11932927370071411,0.7271303534507751,-0.05045603960752487,0.1093265488743782,0.7112230062484741,-0.09603513777256012,0.14126275479793549,0.7520184516906738,-0.0963350161910057,0.1658022403717041,0.7836739420890808,-0.08352025598287582,PEACE
0.36110955476760864,0.7263204455375671,7.518852385146602e-07,0.41900378465652466,0.6739071607589722,-0.04556962102651596,0.4378357231616974,0.5790367126464844,-0.06458237022161484,0.3835162818431854,0.5160536766052246,-0.0814921036362648,0.32789596915245056,0.47008493542671204,-0.09500228613615036,0.3995707035064697,0.4468032419681549,-0.030352327972650528,0.41057345271110535,0.3312254250049591,-0.06089532747864723,0.4166746139526367,0.26207077503204346,-0.0786832943558693,0.42121291160583496,0.20091578364372253,-0.08894159644842148,0.3437954783439636,0.4553474187850952,-0.030132552608847618,0.3005272448062897,0.3236851096153259,-0.06767847388982773,0.28082454204559326,0.24574178457260132,-0.09048675000667572,0.2647514343261719,0.1809845268726349,-0.09981106966733932,0.30419686436653137,0.497943639755249,-0.034626271575689316,0.2986915707588196,0.4449703097343445,-0.09178900718688965,0.33577850461006165,0.5070534944534302,-0.10323269665241241,0.35615095496177673,0.5534234642982483,-0.09404706209897995,0.27836930751800537,0.5562641024589539,-0.04176641255617142,0.2955251932144165,0.5401732325553894,-0.08884019404649734,0.33119210600852966,0.5858710408210754,-0.09306874871253967,0.35058119893074036,0.6184741854667664,-0.08421404659748077,PEACE
0.4739513397216797,0.7086159586906433,6.97963855600392e-07,0.5269320011138916,0.6689430475234985,-0.04215147718787193,0.5555274486541748,0.587433397769928,-0.062257394194602966,0.5196926593780518,0.5220269560813904,-0.08080753684043884,0.4733443856239319,0.4780959486961365,-0.09629260003566742,0.5112407803535461,0.44831448793411255,-0.03098445199429989,0.5311901569366455,0.3424225449562073,-0.061042945832014084,0.5393375158309937,0.2763349115848541,-0.07949010282754898,0.5468423962593079,0.21655559539794922,-0.08992576599121094,0.4625389873981476,0.4532223641872406,-0.032945167273283005,0.4344169497489929,0.32762017846107483,-0.0717705488204956,0.42028504610061646,0.24805346131324768,-0.09552256017923355,0.40948930382728577,0.17980003356933594,-0.10537530481815338,0.4263043999671936,0.4913797378540039,-0.03864632174372673,0.43816620111465454,0.43954703211784363,-0.09567934274673462,0.4707154631614685,0.5066187381744385,-0.1034967303276062,0.48690617084503174,0.5557762384414673,-0.09098080545663834,0.3999382257461548,0.5464609265327454,-0.046694960445165634,0.41997137665748596,0.5170345306396484,-0.09021979570388794,0.45045018196105957,0.5639216303825378,-0.08818954229354858,0.4650413393974304,0.6013644933700562,-0.07459986954927444,PEACE
0.6672735810279846,0.8183140754699707,6.593280090783082e-07,0.7216657996177673,0.7828792929649353,-0.03360510244965553,0.7570019364356995,0.7131878733634949,-0.05182638764381409,0.7477781176567078,0.6488000750541687,-0.07003599405288696,0.7239468097686768,0.6004262566566467,-0.08484732359647751,0.7280614972114563,0.5710244178771973,-0.029145890846848488,0.7582150101661682,0.47338244318962097,-0.05743582174181938,0.7751051783561707,0.41650182008743286,-0.07271288335323334,0.7867425084114075,0.36500924825668335,-0.07962893694639206,0.68125319480896,0.5643205642700195,-0.03390774130821228,0.6819754242897034,0.43631458282470703,-0.06847453862428665,0.6886278986930847,0.3626328706741333,-0.08541379123926163,0.691415011882782,0.30513858795166016,-0.08918336778879166,0.6425078511238098,0.5862606167793274,-0.04227319359779358,0.6864441633224487,0.5551940202713013,-0.09468723833560944,0.7096412777900696,0.6291607618331909,-0.10190911591053009,0.7154034972190857,0.6844855546951294,-0.08867593109607697,0.6145768165588379,0.6261969804763794,-0.052627041935920715,0.666221559047699,0.6203591823577881,-0.09075474739074707,0.6892518997192383,0.6763278841972351,-0.0895831435918808,0.6950017809867859,0.7219143509864807,-0.07668755203485489,PEACE
0.6937568783760071,0.8715471625328064,6.999314905442588e-07,0.7493860721588135,0.8367307782173157,-0.033435750752687454,0.7832746505737305,0.7691983580589294,-0.05221833661198616,0.780760645866394,0.7099741697311401,-0.07135402411222458,0.7615472078323364,0.6609957218170166,-0.08676545321941376,0.7578927278518677,0.6279569864273071,-0.02974860556423664,0.7938334345817566,0.5318058133125305,-0.058692533522844315,0.8148684501647949,0.4758613705635071,-0.07388434559106827,0.8302688002586365,0.4260796010494232,-0.08058179914951324,0.7117424011230469,0.6190150380134583,-0.034713394939899445,0.7191488742828369,0.4941521883010864,-0.07036897540092468,0.7295315861701965,0.4207332134246826,-0.08737359195947647,0.735080361366272,0.36257076263427734,-0.09106791764497757,0.6732915639877319,0.6388182640075684,-0.0434475839138031,0.7238962650299072,0.6144587397575378,-0.09585235267877579,0.7426831126213074,0.6925925612449646,-0.10214406251907349,0.7446550726890564,0.7470822930335999,-0.08831287920475006,0.6474390029907227,0.6769534945487976,-0.05438747629523277,0.702312171459198,0.6788228154182434,-0.09220113605260849,0.7195149660110474,0.7370288372039795,-0.09128925949335098,0.7199249863624573,0.7808533906936646,-0.07871387898921967,PEACE
0.6509052515029907,0.9317154288291931,8.168649969775288e-07,0.7111626267433167,0.9110836386680603,-0.035945069044828415,0.7568331360816956,0.8560705184936523,-0.05637922137975693,0.7586371302604675,0.800349235534668,-0.07661133259534836,0.7331538200378418,0.7555691599845886,-0.0929747000336647,0.7478854060173035,0.6966570019721985,-0.03475464507937431,0.7958757281303406,0.5996975898742676,-0.06534838676452637,0.8240567445755005,0.5410330891609192,-0.08140349388122559,0.8462817072868347,0.49185943603515625,-0.08828075230121613,0.6972470283508301,0.6858528852462769,-0.03979623690247536,0.7073414325714111,0.558631181716919,-0.07679380476474762,0.7198789119720459,0.4826895594596863,-0.09586995095014572,0.7275635004043579,0.42221274971961975,-0.10071276873350143,0.651656448841095,0.7062128782272339,-0.04832544922828674,0.700361967086792,0.6922578811645508,-0.10191255062818527,0.7151691913604736,0.7696015238761902,-0.11025029420852661,0.7128975987434387,0.8209555149078369,-0.09720128774642944,0.618047833442688,0.7473649978637695,-0.05912063270807266,0.6706464886665344,0.7605600953102112,-0.09767179191112518,0.6858493685722351,0.8174153566360474,-0.09698499739170074,0.6828550100326538,0.856094479560852,-0.08402130007743835,PEACE
0.617229700088501,0.9799600839614868,8.170039222932246e-07,0.6703212857246399,0.9597416520118713,-0.037014178931713104,0.7122974395751953,0.9087538719177246,-0.059206169098615646,0.7115774750709534,0.8603621125221252,-0.08102922141551971,0.6964227557182312,0.8162220120429993,-0.09911680221557617,0.7104471325874329,0.7438951730728149,-0.03797223046422005,0.7602730393409729,0.6521392464637756,-0.06920117884874344,0.7887232303619385,0.5950156450271606,-0.08575678616762161,0.8103504776954651,0.544272243976593,-0.09348200261592865,0.6596207618713379,0.7316318154335022,-0.0435134619474411,0.6715561747550964,0.6061301827430725,-0.08131150901317596,0.687744677066803,0.5312207937240601,-0.09999709576368332,0.6986513137817383,0.46718329191207886,-0.1050618439912796,0.6132611036300659,0.751919686794281,-0.052697356790304184,0.6597597002983093,0.7427815198898315,-0.10818596929311752,0.6734758019447327,0.8260740041732788,-0.11665190756320953,0.6699438095092773,0.8791557550430298,-0.10380852967500687,0.57822585105896,0.7922868132591248,-0.0642184242606163,0.6285291314125061,0.8132479786872864,-0.10527592897415161,0.6410386562347412,0.874793529510498,-0.10582364350557327,0.6357698440551758,0.9130752086639404,-0.09389743208885193,PEACE
0.44408416748046875,0.741058886051178,9.587784006725997e-07,0.499451607465744,0.7124873399734497,-0.03946607559919357,0.5351873636245728,0.6490417122840881,-0.06150512397289276,0.5094312429428101,0.5902326703071594,-0.08255507797002792,0.46613413095474243,0.5517539381980896,-0.1004151850938797,0.5029262900352478,0.5033355951309204,-0.03627621755003929,0.5343990921974182,0.4010421633720398,-0.0697125568985939,0.5531822443008423,0.34212031960487366,-0.08845598250627518,0.5680988430976868,0.28750795125961304,-0.09827353805303574,0.4509749412536621,0.500251054763794,-0.03985472768545151,0.43475550413131714,0.374306321144104,-0.07913090288639069,0.4299287796020508,0.3005284368991852,-0.09976664185523987,0.42517104744911194,0.23800808191299438,-0.1067219153046608,0.4075978100299835,0.5315622091293335,-0.04720885306596756,0.42421025037765503,0.4923287332057953,-0.10429656505584717,0.4555414915084839,0.5654650330543518,-0.11049382388591766,0.47037166357040405,0.6170673966407776,-0.09636574983596802,0.37444785237312317,0.5827116966247559,-0.05680546909570694,0.40334415435791016,0.5732460021972656,-0.10018989443778992,0.43155038356781006,0.6225110292434692,-0.09894571453332901,0.4433900713920593,0.6575080752372742,-0.08550511300563812,PEACE
0.18882831931114197,0.6234017610549927,5.235803541836503e-07,0.23446819186210632,0.5679394006729126,-0.03341842442750931,0.242697075009346,0.4838481843471527,-0.04737517982721329,0.19215811789035797,0.4304811358451843,-0.06107700243592262,0.14200983941555023,0.4008905291557312,-0.07236091047525406,0.21813496947288513,0.375603586435318,-0.018616031855344772,0.23463715612888336,0.27781662344932556,-0.04442925006151199,0.24244314432144165,0.2174810767173767,-0.06144937500357628,0.24806345999240875,0.16783520579338074,-0.0718710720539093,0.16941213607788086,0.37932276725769043,-0.021071497350931168,0.13970744609832764,0.268244206905365,-0.05017724260687828,0.12296357750892639,0.2047078013420105,-0.0676971822977066,0.10755184292793274,0.15661212801933289,-0.07544613629579544,0.13457712531089783,0.4140772223472595,-0.027830766513943672,0.11274146288633347,0.3588406443595886,-0.07275612652301788,0.1430874615907669,0.4119105041027069,-0.07981286942958832,0.16372105479240417,0.45405566692352295,-0.07127212733030319,0.10955078899860382,0.4675076901912689,-0.036716289818286896,0.10511599481105804,0.4366350471973419,-0.07312119007110596,0.13255484402179718,0.47032660245895386,-0.07351867854595184,0.15254376828670502,0.5003123879432678,-0.06447441130876541,PEACE
0.2953074872493744,0.6243181228637695,4.522391918726498e-07,0.34029409289360046,0.5872671008110046,-0.02512848563492298,0.3638547956943512,0.5278307199478149,-0.03514513000845909,0.3398434519767761,0.47448891401290894,-0.04492206871509552,0.30691027641296387,0.44204869866371155,-0.05286618694663048,0.34329843521118164,0.4395792782306671,-0.010625146329402924,0.36314964294433594,0.3707108497619629,-0.02654893696308136,0.3733828663825989,0.32798054814338684,-0.03764564171433449,0.38158950209617615,0.290500670671463,-0.044526953250169754,0.30636367201805115,0.4358932077884674,-0.011424128897488117,0.2916111946105957,0.345428466796875,-0.030907345935702324,0.28718340396881104,0.2921583652496338,-0.042936187237501144,0.2829875946044922,0.24996496737003326,-0.048065926879644394,0.2756258249282837,0.45673227310180664,-0.015291506424546242,0.27663949131965637,0.40719789266586304,-0.04827466607093811,0.29690536856651306,0.4559716582298279,-0.051876358687877655,0.30584150552749634,0.49633973836898804,-0.04367111250758171,0.2511785924434662,0.49169760942459106,-0.02067519538104534,0.2630729079246521,0.4589789807796478,-0.04735347628593445,0.28191664814949036,0.49155256152153015,-0.0455181859433651,0.2895147502422333,0.5220916271209717,-0.03672882169485092,PEACE
0.4212373197078705,0.7216073274612427,3.5589005165093113e-07,0.4603975713253021,0.7010120153427124,-0.02513301745057106,0.49011167883872986,0.652690052986145,-0.03388598561286926,0.4838123917579651,0.6045495271682739,-0.04174351692199707,0.46890780329704285,0.5663290023803711,-0.04732131585478783,0.46832340955734253,0.5719727873802185,-0.011376523412764072,0.4929733872413635,0.5127889513969421,-0.025298569351434708,0.5074505805969238,0.47894278168678284,-0.03396781533956528,0.5198066830635071,0.44968077540397644,-0.03832300379872322,0.44087105989456177,0.5639072060585022,-0.011342051438987255,0.4400370121002197,0.47692233324050903,-0.02854960970580578,0.4447537064552307,0.42818453907966614,-0.03795681521296501,0.44745317101478577,0.3913101255893707,-0.040544986724853516,0.41631948947906494,0.5752490758895874,-0.014809178188443184,0.4374695122241974,0.5378516912460327,-0.0461435467004776,0.4509492814540863,0.5862696170806885,-0.04973194748163223,0.45245516300201416,0.6215519309043884,-0.041086092591285706,0.39538952708244324,0.5975455045700073,-0.01976519264280796,0.42003947496414185,0.5658769011497498,-0.0433216355741024,0.4351790249347687,0.5975561141967773,-0.04089789092540741,0.4385978579521179,0.6268064975738525,-0.03211536258459091,PEACE
0.46815595030784607,0.8476673364639282,5.19106663432467e-07,0.508415937423706,0.8325875401496887,-0.027357595041394234,0.5390352010726929,0.7887277603149414,-0.0410340316593647,0.5367165803909302,0.7419652938842773,-0.054044559597969055,0.5229923725128174,0.7025512456893921,-0.06455125659704208,0.5256185531616211,0.6849967241287231,-0.021176621317863464,0.560039222240448,0.6239761114120483,-0.041895292699337006,0.5805450677871704,0.5886903405189514,-0.05397968739271164,0.5970602631568909,0.5582345724105835,-0.05939406156539917,0.4942498803138733,0.674715518951416,-0.022737868130207062,0.5053024888038635,0.5838083028793335,-0.04766612499952316,0.5173490643501282,0.5306280851364136,-0.06067591905593872,0.5261514186859131,0.48914074897766113,-0.06405512243509293,0.46518778800964355,0.6854598522186279,-0.027403628453612328,0.4976411461830139,0.6662546396255493,-0.0660780519247055,0.508026123046875,0.7225631475448608,-0.07150659710168839,0.5071094036102295,0.7621234655380249,-0.06162169575691223,0.44072064757347107,0.7090343236923218,-0.03354668244719505,0.47571703791618347,0.6989213824272156,-0.06181058660149574,0.48751500248908997,0.7418017983436584,-0.059675659984350204,0.4875032305717468,0.7764005064964294,-0.04918552190065384,PEACE
0.48594433069229126,0.9101245403289795,8.626294061286899e-07,0.532983660697937,0.8956423401832581,-0.03510874882340431,0.5719122886657715,0.8439486026763916,-0.055018745362758636,0.5644187927246094,0.7941387891769409,-0.07394135743379593,0.5375140905380249,0.7528443932533264,-0.08990427851676941,0.5593212842941284,0.6985535025596619,-0.03217924013733864,0.6023411750793457,0.6202265024185181,-0.06125964596867561,0.6288228034973145,0.5692237019538879,-0.07865621149539948,0.6514634490013123,0.5251631736755371,-0.08798867464065552,0.5130969882011414,0.6885005235671997,-0.036248575896024704,0.524283230304718,0.5864807367324829,-0.07210568338632584,0.5392333269119263,0.5200266242027283,-0.09172336012125015,0.5513989329338074,0.46333402395248413,-0.09861797094345093,0.4706655442714691,0.7066527605056763,-0.04379815235733986,0.5076563358306885,0.6851133704185486,-0.09613552689552307,0.5188605785369873,0.7645397782325745,-0.10208191722631454,0.5179212093353271,0.816834568977356,-0.08927445113658905,0.4359620213508606,0.7438467741012573,-0.05348025634884834,0.47951099276542664,0.7477847933769226,-0.09440161287784576,0.4928443133831024,0.8058966398239136,-0.09405967593193054,0.49224942922592163,0.8428905010223389,-0.08208592236042023,PEACE
0.5988947749137878,0.9461445808410645,9.980063850889564e-07,0.6569299697875977,0.9260042905807495,-0.03565093129873276,0.7009421586990356,0.8731831312179565,-0.05863747373223305,0.6872289776802063,0.8207360506057739,-0.08167896419763565,0.6493208408355713,0.7827416658401489,-0.10284166038036346,0.6922425031661987,0.7188553214073181,-0.03989296779036522,0.7419551610946655,0.6204001307487488,-0.0779818594455719,0.7742657661437988,0.5602864027023315,-0.09910071641206741,0.7988996505737305,0.5108702182769775,-0.10765368491411209,0.6400187015533447,0.7067567706108093,-0.046524032950401306,0.6562418341636658,0.5732199549674988,-0.08715400099754333,0.6715105175971985,0.49149787425994873,-0.1084873378276825,0.6801630854606628,0.4276319146156311,-0.11418460309505463,0.5905919671058655,0.7273633480072021,-0.05663006380200386,0.6235736012458801,0.7223921418190002,-0.11244698613882065,0.6380520462989807,0.7889243364334106,-0.12247824668884277,0.6374248266220093,0.8337349891662598,-0.1100786030292511,0.5482622981071472,0.7662733793258667,-0.06856820732355118,0.5905981659889221,0.771084189414978,-0.10507477074861526,0.609494149684906,0.827721893787384,-0.09987256675958633,0.6107720732688904,0.8692818880081177,-0.08400609344244003,PEACE
0.6988049745559692,0.9253705143928528,8.587250590608164e-07,0.7648966908454895,0.9120666980743408,-0.032867416739463806,0.8168952465057373,0.8563675284385681,-0.05103260278701782,0.8240904808044434,0.7963603734970093,-0.06958478689193726,0.800816535949707,0.7482082843780518,-0.08509694784879684,0.8084467053413391,0.7067480087280273,-0.030036943033337593,0.8616644740104675,0.6189982891082764,-0.061465296894311905,0.8956964015960693,0.5631716847419739,-0.07880298048257828,0.9213952422142029,0.5156651735305786,-0.08580612391233444,0.7618610858917236,0.6874723434448242,-0.035551585257053375,0.7893748879432678,0.5646533966064453,-0.07210589200258255,0.8138887882232666,0.488259494304657,-0.09125393629074097,0.8307524919509888,0.42804649472236633,-0.09592116624116898,0.716760516166687,0.6979353427886963,-0.04468197375535965,0.7718883752822876,0.6981154084205627,-0.0971766784787178,0.7859339714050293,0.7705258131027222,-0.10597357153892517,0.7825030088424683,0.8181018233299255,-0.09301193058490753,0.6795426607131958,0.7300348877906799,-0.05564974620938301,0.7350401282310486,0.7335893511772156,-0.08988983929157257,0.7534483075141907,0.7896497249603271,-0.08532334119081497,0.7533499598503113,0.8339425921440125,-0.07021796703338623,PEACE
